1483.7,7345.4
1483.8,7345.3
1483.9,7345.2
1484,7345.2
1484.1,7345.1
1484.2,7345
1484.3,7345
1484.4,7344.9
1484.5,7344.9
1484.6,7344.8
1484.7,7344.7
1484.8,7344.7
1484.9,7344.6
1485,7344.5
1485.1,7344.5
1485.2,7344.4
1485.3,7344.3
1485.4,7344.3
1485.5,7344.2
1485.6,7344.1
1485.7,7344.1
1485.8,7344
1485.9,7344
1486,7343.9
1486.1,7343.8
1486.2,7343.8
1486.3,7343.7
1486.4,7343.6
1486.5,7343.6
1486.6,7343.5
1486.7,7343.4
1486.8,7343.4
1486.9,7343.3
1487,7343.2
1487.1,7343.2
1487.2,7343.1
1487.3,7343.1
1487.4,7343
1487.5,7342.9
1487.6,7342.9
1487.7,7342.8
1487.8,7342.7
1487.9,7342.7
1488,7342.6
1488.1,7342.5
1488.2,7342.5
1488.3,7342.4
1488.4,7342.3
1488.5,7342.3
1488.6,7342.2
1488.7,7342.2
1488.8,7342.1
1488.9,7342
1489,7342
1489.1,7341.9
1489.2,7341.8
1489.3,7341.8
1489.4,7341.7
1489.5,7341.6
1489.6,7341.6
1489.7,7341.5
1489.8,7341.4
1489.9,7341.4
1490,7341.3
1490.1,7341.2
1490.2,7341.2
1490.3,7341.1
1490.4,7341.1
1490.5,7341
1490.6,7340.9
1490.7,7340.9
1490.8,7340.8
1490.9,7340.7
1491,7340.7
1491.1,7340.6
1491.2,7340.5
1491.3,7340.5
1491.4,7340.4
1491.5,7340.3
1491.6,7340.3
1491.7,7340.2
1491.8,7340.1
1491.9,7340.1
1492,7340
1492.1,7339.9
1492.2,7339.9
1492.3,7339.8
1492.4,7339.8
1492.5,7339.7
1492.6,7339.6
1492.7,7339.6
1492.8,7339.5
1492.9,7339.4
1493,7339.4
1493.1,7339.3
1493.2,7339.2
1493.3,7339.2
1493.4,7339.1
1493.5,7339
1493.6,7339
1493.7,7338.9
1493.8,7338.8
1493.9,7338.8
1494,7338.7
1494.1,7338.6
1494.2,7338.6
1494.3,7338.5
1494.4,7338.4
1494.5,7338.4
1494.6,7338.3
1494.7,7338.3
1494.8,7338.2
1494.9,7338.1
1495,7338.1
1495.1,7338
1495.2,7337.9
1495.3,7337.9
1495.4,7337.8
1495.5,7337.7
1495.6,7337.7
1495.7,7337.6
1495.8,7337.5
1495.9,7337.5
1496,7337.4
1496.1,7337.3
1496.2,7337.3
1496.3,7337.2
1496.4,7337.1
1496.5,7337.1
1496.6,7337
1496.7,7336.9
1496.8,7336.9
1496.9,7336.8
1497,7336.7
1497.1,7336.7
1497.2,7336.6
1497.3,7336.5
1497.4,7336.5
1497.5,7336.4
1497.6,7336.4
1497.7,7336.3
1497.8,7336.2
1497.9,7336.2
1498,7336.1
1498.1,7336
1498.2,7336
1498.3,7335.9
1498.4,7335.8
1498.5,7335.8
1498.6,7335.7
1498.7,7335.6
1498.8,7335.6
1498.9,7335.5
1499,7335.4
1499.1,7335.4
1499.2,7335.3
1499.3,7335.2
1499.4,7335.2
1499.5,7335.1
1499.6,7335
1499.7,7335
1499.8,7334.9
1499.9,7334.8
1500,7334.8
1500.1,7334.7
1500.2,7334.6
1500.3,7334.6
1500.4,7334.5
1500.5,7334.4
1500.6,7334.4
1500.7,7334.3
1500.8,7334.2
1500.9,7334.2
1501,7334.1
1501.1,7334
1501.2,7334
1501.3,7333.9
1501.4,7333.8
1501.5,7333.8
1501.6,7333.7
1501.7,7333.6
1501.8,7333.6
1501.9,7333.5
1502,7333.4
1502.1,7333.4
1502.2,7333.3
1502.3,7333.2
1502.4,7333.2
1502.5,7333.1
1502.6,7333
1502.7,7333
1502.8,7332.9
1502.9,7332.8
1503,7332.8
1503.1,7332.7
1503.2,7332.6
1503.3,7332.6
1503.4,7332.5
1503.5,7332.4
1503.6,7332.4
1503.7,7332.3
1503.8,7332.2
1503.9,7332.2
1504,7332.1
1504.1,7332
1504.2,7332
1504.3,7331.9
1504.4,7331.8
1504.5,7331.8
1504.6,7331.7
1504.7,7331.6
1504.8,7331.6
1504.9,7331.5
1505,7331.4
1505.1,7331.4
1505.2,7331.3
1505.3,7331.2
1505.4,7331.2
1505.5,7331.1
1505.6,7331
1505.7,7331
1505.8,7330.9
1505.9,7330.8
1506,7330.8
1506.1,7330.7
1506.2,7330.6
1506.3,7330.6
1506.4,7330.5
1506.5,7330.4
1506.6,7330.4
1506.7,7330.3
1506.8,7330.2
1506.9,7330.2
1507,7330.1
1507.1,7330
1507.2,7330
1507.3,7329.9
1507.4,7329.8
1507.5,7329.8
1507.6,7329.7
1507.7,7329.6
1507.8,7329.6
1507.9,7329.5
1508,7329.4
1508.1,7329.4
1508.2,7329.3
1508.3,7329.2
1508.4,7329.2
1508.5,7329.1
1508.6,7329
1508.7,7329
1508.8,7328.9
1508.9,7328.8
1509,7328.8
1509.1,7328.7
1509.2,7328.6
1509.3,7328.6
1509.4,7328.5
1509.5,7328.4
1509.6,7328.4
1509.7,7328.3
1509.8,7328.2
1509.9,7328.2
1510,7328.1
1510.1,7328
1510.2,7328
1510.3,7327.9
1510.4,7327.8
1510.5,7327.8
1510.6,7327.7
1510.7,7327.6
1510.8,7327.6
1510.9,7327.5
1511,7327.4
1511.1,7327.3
1511.2,7327.3
1511.3,7327.2
1511.4,7327.1
1511.5,7327.1
1511.6,7327
1511.7,7326.9
1511.8,7326.9
1511.9,7326.8
1512,7326.7
1512.1,7326.7
1512.2,7326.6
1512.3,7326.5
1512.4,7326.5
1512.5,7326.4
1512.6,7326.3
1512.7,7326.3
1512.8,7326.2
1512.9,7326.1
1513,7326.1
1513.1,7326
1513.2,7325.9
1513.3,7325.9
1513.4,7325.8
1513.5,7325.7
1513.6,7325.7
1513.7,7325.6
1513.8,7325.5
1513.9,7325.5
1514,7325.4
1514.1,7325.3
1514.2,7325.3
1514.3,7325.2
1514.4,7325.1
1514.5,7325
1514.6,7325
1514.7,7324.9
1514.8,7324.8
1514.9,7324.8
1515,7324.7
1515.1,7324.6
1515.2,7324.6
1515.3,7324.5
1515.4,7324.4
1515.5,7324.4
1515.6,7324.3
1515.7,7324.2
1515.8,7324.2
1515.9,7324.1
1516,7324
1516.1,7324
1516.2,7323.9
1516.3,7323.8
1516.4,7323.8
1516.5,7323.7
1516.6,7323.6
1516.7,7323.6
1516.8,7323.5
1516.9,7323.4
1517,7323.3
1517.1,7323.3
1517.2,7323.2
1517.3,7323.1
1517.4,7323.1
1517.5,7323
1517.6,7322.9
1517.7,7322.9
1517.8,7322.8
1517.9,7322.7
1518,7322.7
1518.1,7322.6
1518.2,7322.5
1518.3,7322.5
1518.4,7322.4
1518.5,7322.3
1518.6,7322.3
1518.7,7322.2
1518.8,7322.1
1518.9,7322.1
1519,7322
1519.1,7321.9
1519.2,7321.8
1519.3,7321.8
1519.4,7321.7
1519.5,7321.6
1519.6,7321.6
1519.7,7321.5
1519.8,7321.4
1519.9,7321.4
1520,7321.3
1520.1,7321.2
1520.2,7321.2
1520.3,7321.1
1520.4,7321
1520.5,7321
1520.6,7320.9
1520.7,7320.8
1520.8,7320.8
1520.9,7320.7
1521,7320.6
1521.1,7320.5
1521.2,7320.5
1521.3,7320.4
1521.4,7320.3
1521.5,7320.3
1521.6,7320.2
1521.7,7320.1
1521.8,7320.1
1521.9,7320
1522,7319.9
1522.1,7319.9
1522.2,7319.8
1522.3,7319.7
1522.4,7319.7
1522.5,7319.6
1522.6,7319.5
1522.7,7319.5
1522.8,7319.4
1522.9,7319.3
1523,7319.2
1523.1,7319.2
1523.2,7319.1
1523.3,7319
1523.4,7319
1523.5,7318.9
1523.6,7318.8
1523.7,7318.8
1523.8,7318.7
1523.9,7318.6
1524,7318.6
1524.1,7318.5
1524.2,7318.4
1524.3,7318.4
1524.4,7318.3
1524.5,7318.2
1524.6,7318.1
1524.7,7318.1
1524.8,7318
1524.9,7317.9
1525,7317.9
1525.1,7317.8
1525.2,7317.7
1525.3,7317.7
1525.4,7317.6
1525.5,7317.5
1525.6,7317.5
1525.7,7317.4
1525.8,7317.3
1525.9,7317.2
1526,7317.2
1526.1,7317.1
1526.2,7317
1526.3,7317
1526.4,7316.9
1526.5,7316.8
1526.6,7316.8
1526.7,7316.7
1526.8,7316.6
1526.9,7316.6
1527,7316.5
1527.1,7316.4
1527.2,7316.4
1527.3,7316.3
1527.4,7316.2
1527.5,7316.1
1527.6,7316.1
1527.7,7316
1527.8,7315.9
1527.9,7315.9
1528,7315.8
1528.1,7315.7
1528.2,7315.7
1528.3,7315.6
1528.4,7315.5
1528.5,7315.5
1528.6,7315.4
1528.7,7315.3
1528.8,7315.2
1528.9,7315.2
1529,7315.1
1529.1,7315
1529.2,7315
1529.3,7314.9
1529.4,7314.8
1529.5,7314.8
1529.6,7314.7
1529.7,7314.6
1529.8,7314.6
1529.9,7314.5
1530,7314.4
1530.1,7314.3
1530.2,7314.3
1530.3,7314.2
1530.4,7314.1
1530.5,7314.1
1530.6,7314
1530.7,7313.9
1530.8,7313.9
1530.9,7313.8
1531,7313.7
1531.1,7313.7
1531.2,7313.6
1531.3,7313.5
1531.4,7313.4
1531.5,7313.4
1531.6,7313.3
1531.7,7313.2
1531.8,7313.2
1531.9,7313.1
1532,7313
1532.1,7313
1532.2,7312.9
1532.3,7312.8
1532.4,7312.7
1532.5,7312.7
1532.6,7312.6
1532.7,7312.5
1532.8,7312.5
1532.9,7312.4
1533,7312.3
1533.1,7312.3
1533.2,7312.2
1533.3,7312.1
1533.4,7312.1
1533.5,7312
1533.6,7311.9
1533.7,7311.8
1533.8,7311.8
1533.9,7311.7
1534,7311.6
1534.1,7311.6
1534.2,7311.5
1534.3,7311.4
1534.4,7311.4
1534.5,7311.3
1534.6,7311.2
1534.7,7311.1
1534.8,7311.1
1534.9,7311
1535,7310.9
1535.1,7310.9
1535.2,7310.8
1535.3,7310.7
1535.4,7310.7
1535.5,7310.6
1535.6,7310.5
1535.7,7310.5
1535.8,7310.4
1535.9,7310.3
1536,7310.2
1536.1,7310.2
1536.2,7310.1
1536.3,7310
1536.4,7310
1536.5,7309.9
1536.6,7309.8
1536.7,7309.8
1536.8,7309.7
1536.9,7309.6
1537,7309.5
1537.1,7309.5
1537.2,7309.4
1537.3,7309.3
1537.4,7309.3
1537.5,7309.2
1537.6,7309.1
1537.7,7309.1
1537.8,7309
1537.9,7308.9
1538,7308.8
1538.1,7308.8
1538.2,7308.7
1538.3,7308.6
1538.4,7308.6
1538.5,7308.5
1538.6,7308.4
1538.7,7308.4
1538.8,7308.3
1538.9,7308.2
1539,7308.1
1539.1,7308.1
1539.2,7308
1539.3,7307.9
1539.4,7307.9
1539.5,7307.8
1539.6,7307.7
1539.7,7307.7
1539.8,7307.6
1539.9,7307.5
1540,7307.4
1540.1,7307.4
1540.2,7307.3
1540.3,7307.2
1540.4,7307.2
1540.5,7307.1
1540.6,7307
1540.7,7307
1540.8,7306.9
1540.9,7306.8
1541,7306.7
1541.1,7306.7
1541.2,7306.6
1541.3,7306.5
1541.4,7306.5
1541.5,7306.4
1541.6,7306.3
1541.7,7306.3
1541.8,7306.2
1541.9,7306.1
1542,7306
1542.1,7306
1542.2,7305.9
1542.3,7305.8
1542.4,7305.8
1542.5,7305.7
1542.6,7305.6
1542.7,7305.6
1542.8,7305.5
1542.9,7305.4
1543,7305.3
1543.1,7305.3
1543.2,7305.2
1543.3,7305.1
1543.4,7305.1
1543.5,7305
1543.6,7304.9
1543.7,7304.9
1543.8,7304.8
1543.9,7304.7
1544,7304.6
1544.1,7304.6
1544.2,7304.5
1544.3,7304.4
1544.4,7304.4
1544.5,7304.3
1544.6,7304.2
1544.7,7304.1
1544.8,7304.1
1544.9,7304
1545,7303.9
1545.1,7303.9
1545.2,7303.8
1545.3,7303.7
1545.4,7303.7
1545.5,7303.6
1545.6,7303.5
1545.7,7303.4
1545.8,7303.4
1545.9,7303.3
1546,7303.2
1546.1,7303.2
1546.2,7303.1
1546.3,7303
1546.4,7303
1546.5,7302.9
1546.6,7302.8
1546.7,7302.7
1546.8,7302.7
1546.9,7302.6
1547,7302.5
1547.1,7302.5
1547.2,7302.4
1547.3,7302.3
1547.4,7302.2
1547.5,7302.2
1547.6,7302.1
1547.7,7302
1547.8,7302
1547.9,7301.9
1548,7301.8
1548.1,7301.8
1548.2,7301.7
1548.3,7301.6
1548.4,7301.5
1548.5,7301.5
1548.6,7301.4
1548.7,7301.3
1548.8,7301.3
1548.9,7301.2
1549,7301.1
1549.1,7301.1
1549.2,7301
1549.3,7300.9
1549.4,7300.8
1549.5,7300.8
1549.6,7300.7
1549.7,7300.6
1549.8,7300.6
1549.9,7300.5
1550,7300.4
1550.1,7300.3
1550.2,7300.3
1550.3,7300.2
1550.4,7300.1
1550.5,7300.1
1550.6,7300
1550.7,7299.9
1550.8,7299.9
1550.9,7299.8
1551,7299.7
1551.1,7299.6
1551.2,7299.6
1551.3,7299.5
1551.4,7299.4
1551.5,7299.4
1551.6,7299.3
1551.7,7299.2
1551.8,7299.1
1551.9,7299.1
1552,7299
1552.1,7298.9
1552.2,7298.9
1552.3,7298.8
1552.4,7298.7
1552.5,7298.6
1552.6,7298.6
1552.7,7298.5
1552.8,7298.4
1552.9,7298.4
1553,7298.3
1553.1,7298.2
1553.2,7298.2
1553.3,7298.1
1553.4,7298
1553.5,7297.9
1553.6,7297.9
1553.7,7297.8
1553.8,7297.7
1553.9,7297.7
1554,7297.6
1554.1,7297.5
1554.2,7297.4
1554.3,7297.4
1554.4,7297.3
1554.5,7297.2
1554.6,7297.2
1554.7,7297.1
1554.8,7297
1554.9,7297
1555,7296.9
1555.1,7296.8
1555.2,7296.7
1555.3,7296.7
1555.4,7296.6
1555.5,7296.5
1555.6,7296.5
1555.7,7296.4
1555.8,7296.3
1555.9,7296.2
1556,7296.2
1556.1,7296.1
1556.2,7296
1556.3,7296
1556.4,7295.9
1556.5,7295.8
1556.6,7295.7
1556.7,7295.7
1556.8,7295.6
1556.9,7295.5
1557,7295.5
1557.1,7295.4
1557.2,7295.3
1557.3,7295.3
1557.4,7295.2
1557.5,7295.1
1557.6,7295
1557.7,7295
1557.8,7294.9
1557.9,7294.8
1558,7294.8
1558.1,7294.7
1558.2,7294.6
1558.3,7294.5
1558.4,7294.5
1558.5,7294.4
1558.6,7294.3
1558.7,7294.3
1558.8,7294.2
1558.9,7294.1
1559,7294
1559.1,7294
1559.2,7293.9
1559.3,7293.8
1559.4,7293.8
1559.5,7293.7
1559.6,7293.6
1559.7,7293.5
1559.8,7293.5
1559.9,7293.4
1560,7293.3
1560.1,7293.3
1560.2,7293.2
1560.3,7293.1
1560.4,7293.1
1560.5,7293
1560.6,7292.9
1560.7,7292.8
1560.8,7292.8
1560.9,7292.7
1561,7292.6
1561.1,7292.6
1561.2,7292.5
1561.3,7292.4
1561.4,7292.3
1561.5,7292.3
1561.6,7292.2
1561.7,7292.1
1561.8,7292.1
1561.9,7292
1562,7291.9
1562.1,7291.8
1562.2,7291.8
1562.3,7291.7
1562.4,7291.6
1562.5,7291.6
1562.6,7291.5
1562.7,7291.4
1562.8,7291.3
1562.9,7291.3
1563,7291.2
1563.1,7291.1
1563.2,7291.1
1563.3,7291
1563.4,7290.9
1563.5,7290.8
1563.6,7290.8
1563.7,7290.7
1563.8,7290.6
1563.9,7290.6
1564,7290.5
1564.1,7290.4
1564.2,7290.4
1564.3,7290.3
1564.4,7290.2
1564.5,7290.1
1564.6,7290.1
1564.7,7290
1564.8,7289.9
1564.9,7289.9
1565,7289.8
1565.1,7289.7
1565.2,7289.6
1565.3,7289.6
1565.4,7289.5
1565.5,7289.4
1565.6,7289.4
1565.7,7289.3
1565.8,7289.2
1565.9,7289.1
1566,7289.1
1566.1,7289
1566.2,7288.9
1566.3,7288.9
1566.4,7288.8
1566.5,7288.7
1566.6,7288.6
1566.7,7288.6
1566.8,7288.5
1566.9,7288.4
1567,7288.4
1567.1,7288.3
1567.2,7288.2
1567.3,7288.1
1567.4,7288.1
1567.5,7288
1567.6,7287.9
1567.7,7287.9
1567.8,7287.8
1567.9,7287.7
1568,7287.6
1568.1,7287.6
1568.2,7287.5
1568.3,7287.4
1568.4,7287.4
1568.5,7287.3
1568.6,7287.2
1568.7,7287.1
1568.8,7287.1
1568.9,7287
1569,7286.9
1569.1,7286.9
1569.2,7286.8
1569.3,7286.7
1569.4,7286.7
1569.5,7286.6
1569.6,7286.5
1569.7,7286.4
1569.8,7286.4
1569.9,7286.3
1570,7286.2
1570.1,7286.2
1570.2,7286.1
1570.3,7286
1570.4,7285.9
1570.5,7285.9
1570.6,7285.8
1570.7,7285.7
1570.8,7285.7
1570.9,7285.6
1571,7285.5
1571.1,7285.4
1571.2,7285.4
1571.3,7285.3
1571.4,7285.2
1571.5,7285.2
1571.6,7285.1
1571.7,7285
1571.8,7284.9
1571.9,7284.9
1572,7284.8
1572.1,7284.7
1572.2,7284.7
1572.3,7284.6
1572.4,7284.5
1572.5,7284.4
1572.6,7284.4
1572.7,7284.3
1572.8,7284.2
1572.9,7284.2
1573,7284.1
1573.1,7284
1573.2,7283.9
1573.3,7283.9
1573.4,7283.8
1573.5,7283.7
1573.6,7283.7
1573.7,7283.6
1573.8,7283.5
1573.9,7283.4
1574,7283.4
1574.1,7283.3
1574.2,7283.2
1574.3,7283.2
1574.4,7283.1
1574.5,7283
1574.6,7282.9
1574.7,7282.9
1574.8,7282.8
1574.9,7282.7
1575,7282.7
1575.1,7282.6
1575.2,7282.5
1575.3,7282.4
1575.4,7282.4
1575.5,7282.3
1575.6,7282.2
1575.7,7282.2
1575.8,7282.1
1575.9,7282
1576,7281.9
1576.1,7281.9
1576.2,7281.8
1576.3,7281.7
1576.4,7281.7
1576.5,7281.6
1576.6,7281.5
1576.7,7281.4
1576.8,7281.4
1576.9,7281.3
1577,7281.2
1577.1,7281.2
1577.2,7281.1
1577.3,7281
1577.4,7281
1577.5,7280.9
1577.6,7280.8
1577.7,7280.7
1577.8,7280.7
1577.9,7280.6
1578,7280.5
1578.1,7280.5
1578.2,7280.4
1578.3,7280.3
1578.4,7280.2
1578.5,7280.2
1578.6,7280.1
1578.7,7280
1578.8,7280
1578.9,7279.9
1579,7279.8
1579.1,7279.7
1579.2,7279.7
1579.3,7279.6
1579.4,7279.5
1579.5,7279.5
1579.6,7279.4
1579.7,7279.3
1579.8,7279.2
1579.9,7279.2
1580,7279.1
1580.1,7279
1580.2,7279
1580.3,7278.9
1580.4,7278.8
1580.5,7278.7
1580.6,7278.7
1580.7,7278.6
1580.8,7278.5
1580.9,7278.5
1581,7278.4
1581.1,7278.3
1581.2,7278.2
1581.3,7278.2
1581.4,7278.1
1581.5,7278
1581.6,7278
1581.7,7277.9
1581.8,7277.8
1581.9,7277.7
1582,7277.7
1582.1,7277.6
1582.2,7277.5
1582.3,7277.5
1582.4,7277.4
1582.5,7277.3
1582.6,7277.2
1582.7,7277.2
1582.8,7277.1
1582.9,7277
1583,7277
1583.1,7276.9
1583.2,7276.8
1583.3,7276.7
1583.4,7276.7
1583.5,7276.6
1583.6,7276.5
1583.7,7276.5
1583.8,7276.4
1583.9,7276.3
1584,7276.2
1584.1,7276.2
1584.2,7276.1
1584.3,7276
1584.4,7276
1584.5,7275.9
1584.6,7275.8
1584.7,7275.7
1584.8,7275.7
1584.9,7275.6
1585,7275.5
1585.1,7275.5
1585.2,7275.4
1585.3,7275.3
1585.4,7275.2
1585.5,7275.2
1585.6,7275.1
1585.7,7275
1585.8,7275
1585.9,7274.9
1586,7274.8
1586.1,7274.7
1586.2,7274.7
1586.3,7274.6
1586.4,7274.5
1586.5,7274.5
1586.6,7274.4
1586.7,7274.3
1586.8,7274.3
1586.9,7274.2
1587,7274.1
1587.1,7274
1587.2,7274
1587.3,7273.9
1587.4,7273.8
1587.5,7273.8
1587.6,7273.7
1587.7,7273.6
1587.8,7273.5
1587.9,7273.5
1588,7273.4
1588.1,7273.3
1588.2,7273.3
1588.3,7273.2
1588.4,7273.1
1588.5,7273
1588.6,7273
1588.7,7272.9
1588.8,7272.8
1588.9,7272.8
1589,7272.7
1589.1,7272.6
1589.2,7272.5
1589.3,7272.5
1589.4,7272.4
1589.5,7272.3
1589.6,7272.3
1589.7,7272.2
1589.8,7272.1
1589.9,7272
1590,7272
1590.1,7271.9
1590.2,7271.8
1590.3,7271.8
1590.4,7271.7
1590.5,7271.6
1590.6,7271.5
1590.7,7271.5
1590.8,7271.4
1590.9,7271.3
1591,7271.3
1591.1,7271.2
1591.2,7271.1
1591.3,7271
1591.4,7271
1591.5,7270.9
1591.6,7270.8
1591.7,7270.8
1591.8,7270.7
1591.9,7270.6
1592,7270.5
1592.1,7270.5
1592.2,7270.4
1592.3,7270.3
1592.4,7270.3
1592.5,7270.2
1592.6,7270.1
1592.7,7270.1
1592.8,7270
1592.9,7269.9
1593,7269.8
1593.1,7269.8
1593.2,7269.7
1593.3,7269.6
1593.4,7269.6
1593.5,7269.5
1593.6,7269.4
1593.7,7269.3
1593.8,7269.3
1593.9,7269.2
1594,7269.1
1594.1,7269.1
1594.2,7269
1594.3,7268.9
1594.4,7268.8
1594.5,7268.8
1594.6,7268.7
1594.7,7268.6
1594.8,7268.6
1594.9,7268.5
1595,7268.4
1595.1,7268.3
1595.2,7268.3
1595.3,7268.2
1595.4,7268.1
1595.5,7268.1
1595.6,7268
1595.7,7267.9
1595.8,7267.8
1595.9,7267.8
1596,7267.7
1596.1,7267.6
1596.2,7267.6
1596.3,7267.5
1596.4,7267.4
1596.5,7267.3
1596.6,7267.3
1596.7,7267.2
1596.8,7267.1
1596.9,7267.1
1597,7267
1597.1,7266.9
1597.2,7266.9
1597.3,7266.8
1597.4,7266.7
1597.5,7266.6
1597.6,7266.6
1597.7,7266.5
1597.8,7266.4
1597.9,7266.4
1598,7266.3
1598.1,7266.2
1598.2,7266.1
1598.3,7266.1
1598.4,7266
1598.5,7265.9
1598.6,7265.9
1598.7,7265.8
1598.8,7265.7
1598.9,7265.6
1599,7265.6
1599.1,7265.5
1599.2,7265.4
1599.3,7265.4
1599.4,7265.3
1599.5,7265.2
1599.6,7265.1
1599.7,7265.1
1599.8,7265
1599.9,7264.9
1600,7264.9
1600.1,7264.8
1600.2,7264.7
1600.3,7264.7
1600.4,7264.6
1600.5,7264.5
1600.6,7264.4
1600.7,7264.4
1600.8,7264.3
1600.9,7264.2
1601,7264.2
1601.1,7264.1
1601.2,7264
1601.3,7263.9
1601.4,7263.9
1601.5,7263.8
1601.6,7263.7
1601.7,7263.7
1601.8,7263.6
1601.9,7263.5
1602,7263.4
1602.1,7263.4
1602.2,7263.3
1602.3,7263.2
1602.4,7263.2
1602.5,7263.1
1602.6,7263
1602.7,7263
1602.8,7262.9
1602.9,7262.8
1603,7262.7
1603.1,7262.7
1603.2,7262.6
1603.3,7262.5
1603.4,7262.5
1603.5,7262.4
1603.6,7262.3
1603.7,7262.2
1603.8,7262.2
1603.9,7262.1
1604,7262
1604.1,7262
1604.2,7261.9
1604.3,7261.8
1604.4,7261.7
1604.5,7261.7
1604.6,7261.6
1604.7,7261.5
1604.8,7261.5
1604.9,7261.4
1605,7261.3
1605.1,7261.3
1605.2,7261.2
1605.3,7261.1
1605.4,7261
1605.5,7261
1605.6,7260.9
1605.7,7260.8
1605.8,7260.8
1605.9,7260.7
1606,7260.6
1606.1,7260.5
1606.2,7260.5
1606.3,7260.4
1606.4,7260.3
1606.5,7260.3
1606.6,7260.2
1606.7,7260.1
1606.8,7260.1
1606.9,7260
1607,7259.9
1607.1,7259.8
1607.2,7259.8
1607.3,7259.7
1607.4,7259.6
1607.5,7259.6
1607.6,7259.5
1607.7,7259.4
1607.8,7259.3
1607.9,7259.3
1608,7259.2
1608.1,7259.1
1608.2,7259.1
1608.3,7259
1608.4,7258.9
1608.5,7258.9
1608.6,7258.8
1608.7,7258.7
1608.8,7258.6
1608.9,7258.6
1609,7258.5
1609.1,7258.4
1609.2,7258.4
1609.3,7258.3
1609.4,7258.2
1609.5,7258.1
1609.6,7258.1
1609.7,7258
1609.8,7257.9
1609.9,7257.9
1610,7257.8
1610.1,7257.7
1610.2,7257.7
1610.3,7257.6
1610.4,7257.5
1610.5,7257.4
1610.6,7257.4
1610.7,7257.3
1610.8,7257.2
1610.9,7257.2
1611,7257.1
1611.1,7257
1611.2,7256.9
1611.3,7256.9
1611.4,7256.8
1611.5,7256.7
1611.6,7256.7
1611.7,7256.6
1611.8,7256.5
1611.9,7256.5
1612,7256.4
1612.1,7256.3
1612.2,7256.2
1612.3,7256.2
1612.4,7256.1
1612.5,7256
1612.6,7256
1612.7,7255.9
1612.8,7255.8
1612.9,7255.8
1613,7255.7
1613.1,7255.6
1613.2,7255.5
1613.3,7255.5
1613.4,7255.4
1613.5,7255.3
1613.6,7255.3
1613.7,7255.2
1613.8,7255.1
1613.9,7255
1614,7255
1614.1,7254.9
1614.2,7254.8
1614.3,7254.8
1614.4,7254.7
1614.5,7254.6
1614.6,7254.6
1614.7,7254.5
1614.8,7254.4
1614.9,7254.3
1615,7254.3
1615.1,7254.2
1615.2,7254.1
1615.3,7254.1
1615.4,7254
1615.5,7253.9
1615.6,7253.9
1615.7,7253.8
1615.8,7253.7
1615.9,7253.6
1616,7253.6
1616.1,7253.5
1616.2,7253.4
1616.3,7253.4
1616.4,7253.3
1616.5,7253.2
1616.6,7253.2
1616.7,7253.1
1616.8,7253
1616.9,7252.9
1617,7252.9
1617.1,7252.8
1617.2,7252.7
1617.3,7252.7
1617.4,7252.6
1617.5,7252.5
1617.6,7252.5
1617.7,7252.4
1617.8,7252.3
1617.9,7252.2
1618,7252.2
1618.1,7252.1
1618.2,7252
1618.3,7252
1618.4,7251.9
1618.5,7251.8
1618.6,7251.8
1618.7,7251.7
1618.8,7251.6
1618.9,7251.5
1619,7251.5
1619.1,7251.4
1619.2,7251.3
1619.3,7251.3
1619.4,7251.2
1619.5,7251.1
1619.6,7251.1
1619.7,7251
1619.8,7250.9
1619.9,7250.8
1620,7250.8
1620.1,7250.7
1620.2,7250.6
1620.3,7250.6
1620.4,7250.5
1620.5,7250.4
1620.6,7250.4
1620.7,7250.3
1620.8,7250.2
1620.9,7250.1
1621,7250.1
1621.1,7250
1621.2,7249.9
1621.3,7249.9
1621.4,7249.8
1621.5,7249.7
1621.6,7249.7
1621.7,7249.6
1621.8,7249.5
1621.9,7249.4
1622,7249.4
1622.1,7249.3
1622.2,7249.2
1622.3,7249.2
1622.4,7249.1
1622.5,7249
1622.6,7249
1622.7,7248.9
1622.8,7248.8
1622.9,7248.7
1623,7248.7
1623.1,7248.6
1623.2,7248.5
1623.3,7248.5
1623.4,7248.4
1623.5,7248.3
1623.6,7248.3
1623.7,7248.2
1623.8,7248.1
1623.9,7248.1
1624,7248
1624.1,7247.9
1624.2,7247.8
1624.3,7247.8
1624.4,7247.7
1624.5,7247.6
1624.6,7247.6
1624.7,7247.5
1624.8,7247.4
1624.9,7247.4
1625,7247.3
1625.1,7247.2
1625.2,7247.1
1625.3,7247.1
1625.4,7247
1625.5,7246.9
1625.6,7246.9
1625.7,7246.8
1625.8,7246.7
1625.9,7246.7
1626,7246.6
1626.1,7246.5
1626.2,7246.5
1626.3,7246.4
1626.4,7246.3
1626.5,7246.2
1626.6,7246.2
1626.7,7246.1
1626.8,7246
1626.9,7246
1627,7245.9
1627.1,7245.8
1627.2,7245.8
1627.3,7245.7
1627.4,7245.6
1627.5,7245.5
1627.6,7245.5
1627.7,7245.4
1627.8,7245.3
1627.9,7245.3
1628,7245.2
1628.1,7245.1
1628.2,7245.1
1628.3,7245
1628.4,7244.9
1628.5,7244.9
1628.6,7244.8
1628.7,7244.7
1628.8,7244.6
1628.9,7244.6
1629,7244.5
1629.1,7244.4
1629.2,7244.4
1629.3,7244.3
1629.4,7244.2
1629.5,7244.2
